;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-GCIO ;Airbus A310-324;; 3 Feb 1996 ; 13 Apr 1998 ;F-WHPV Airbus Financial Services (AFS) ;lsd ;;
; C-GCIT ;Airbus A310-324;; 16 Jun 1994 ; 24 Feb 1997 ;N572SW UT Finance Corporation ;lsd ;;
; C-GCIV ;Airbus A310-324;; 23 Sep 1994 ; 19 Feb 1997 ;N571SW UT Finance Corporation ;lsd ;;
; C-GCIS ;Boeing 747-128;; 10 Jun 1996 ; Oct 1996 ;TF-ABW Air Atlanta Icelandic ;lsf Air Atlanta Icelandic ;;
; C-GCIH ;Boeing 747-212B;; 13 Jun 1994 ; Oct 1995 ;N511P Potomac Capital Investment Corporation ;lsd ;;
