;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EI-CJW ;Boeing 737-2P6(A);; 4 Apr 1994 ; 27 Jan 1995 ;EI-CJW AirTran Airways ;lsd ;;
; N222TM ;Boeing 737-2K9(A);; 26 Mar 2002 ; 12 Jun 2005 ;C9-BAK LAM - Linhas Aéreas de Moçambique ;lsd ;;
; N233TM ;Boeing 737-282(A); Y119 ; 5 Feb 1999 ; 21 Nov 2005 ;5N-BIF Chanchangi Airlines ;;;
; N344TM ;Boeing 737-282(A);; 5 Feb 1999 ; 8 Dec 2005 ;N344TM Xtra Airways ;;;
; N456TM ;Boeing 737-2H4; Y124 ; Feb 1988 ; 13 Oct 2000 ; Scrapped ;;;
; N457TM ;Boeing 737-214; Y122 ; 18 May 1992 ; 10 Apr 2002 ; Scrapped ;;;
; N789TM ;Boeing 737-282(A); Y122 ; 4 Mar 1999 ; 28 Dec 2005 ;5N-BIH Chanchangi Airlines ;;;
