;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; YV-810C ;Douglas DC-8-51(F); Cargo ; Dec 1993 ; Aug 1994 ;YV-505C Midas Airlines ;lsd ;;
; YV-814C ;Douglas DC-8-54CF Jet Trader;; 1 Jan 1993 ; Dec 1993 ;YV-445C Agro Air ;lsd ;;
