;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BBT ;Boeing 737-33A;; 27 Apr 1997 ; 28 Oct 2001 ;SX-BBT Aegean Cronus Airlines ;lsd ;;
; SX-BBU ;Boeing 737-33A;; Apr 1995 ; 28 Oct 2001 ;SX-BBU Aegean Cronus Airlines ;lsd ;;
; SX-BGI ;Boeing 737-3L9;; 29 Mar 1999 ; 28 Oct 2001 ;SX-BGI Aegean Cronus Airlines ;lsd ;;
; SX-BGK ;Boeing 737-3Y0;; Nov 1999 ; 28 Oct 2001 ;SX-BGK Aegean Cronus Airlines ;;;
; SX-BGH ;Boeing 737-4Y0;; 29 Apr 1998 ; 28 Oct 2001 ;SX-BGH Aegean Cronus Airlines ;;;
; SX-BGJ ;Boeing 737-4S3;; 16 May 1999 ; 28 Oct 2001 ;SX-BGJ Aegean Cronus Airlines ;Alkyon, lsd ;;
