;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-BMM ;Airbus A300B4-203;; 4 Jul 2002 ; 5 Jan 2003 ;SU-BMM AMC Aviation ;lsf AMC Aviation ;;
; SU-BOW ;Airbus A310-322;; 14 Aug 2002 ; 23 Jan 2003 ;SU-BOW AMC Aviation ;lsf AMC Aviation ;;
; TZ-ADL ;Boeing 737-2D6(A);; 19 Mar 1985 ; 27 Mar 1986 ;TZ-ADL Britannia Airways ;;;
; ZS-NNN ;McDonnell Douglas DC-9-32;; Jul 2001 ; 4 Mar 2002 ;ZS-NNN Sun Air ;lsf Million Air Charter ;;
