;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; UR-CRL ;Boeing 737-322; Y144 ; 18 Jul 2018 ; 3 Aug 2019 ;UR-CRL Ruh Avia ;;;
; UR-CRM ;Boeing 737-341; Y148 ; 27 Jun 2018 ; 4 Nov 2020 ;UR-CRM Ukrainian Wings ;;;
