;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-HLAA ;Airbus A300B4-203(F); Cargo ; 10 Jul 1998 ; 3 Jun 2003 ;N740SC C-S Aviation ;;;
; G-HLAB ;Airbus A300B4-203(F); Cargo ; 20 Feb 1998 ; 14 Feb 2003 ;G-HLAB Lombard Aviation ;lsd ;;
; G-HLAC ;Airbus A300B4-203(F); Cargo ; 23 Nov 1998 ; 30 Aug 2002 ;XA-TVU AeroUnion ;;;
; G-HLAD ;Airbus A300B4-203;; 17 May 2001 ; Jun 2001 ;G-HLAD Prime Air ;lsd ;;
; G-BEPE ;Short SC.5 Belfast; Cargo ; 24 Oct 1980 ; 26 Oct 1984 ; Scrapped ;;;
; G-BEPS ;Short SC.5 Belfast; Cargo ; 24 Oct 1980 ; 30 Mar 2001 ; Scrapped ;;;
; G-BFYU ;Short SC.5 Belfast; Cargo ; 24 Oct 1980 ; 27 Jun 1992 ; Scrapped ;;;
; G-HLFT ;Short SC.5 Belfast; Cargo ; 11 Sep 1981 ; 13 Sep 2002 ;G-HLFT Heavylift Cargo Airlines ;;;
; G-OHCA ;Short SC.5 Belfast; Cargo ; 11 Sep 1981 ; 1 Mar 1994 ; Scrapped ;;;
