;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N54CP ;Convair CV-880-22M-3(F); Cargo ; Aug 1981 ; Dec 1984 ; Scrapped ;La Isla del Encanto , opby Central American Airways ;;
; N817AJ ;Convair CV-880-22-2(F); Cargo ; 3 Aug 1981 ; Dec 1984 ; Scrapped ;opby Central American Airways ;;
