;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-GKM ;Airbus A320-231;; 14 Nov 1996 ; 1 Apr 1997 ;G-BVZU Airworld ;lsf Airworld ;;
; EC-GLT ;Airbus A320-231;; 17 Feb 1997 ; 11 Apr 1998 ;EC-GLT Iberworld ;lsd ;;
; EC-GNB ;Airbus A320-231;; 18 Mar 1997 ; 1 Oct 1997 ;EC-GNB Iberia ;lsd ;;
; F-GJVX ;Airbus A320-211;; 13 Jun 1997 ; 25 Apr 1998 ;F-GJVX Volare Airlines ;lsf Faraday Verwaltungsgesellschaft ;;
