;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N5511 ;Lockheed L-188A Electra; Y90 ; 29 Oct 1977 ; Jan 1980 ;N5511 United States Navy ;511, lsf Eastern Air Lines ;;
; N5518 ;Lockheed L-188A Electra; Y90 ; 8 Jan 1977 ; 10 Mar 1981 ;N5518 United States Navy ;518, lsf Eastern Air Lines ;;
