;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; TF-CSA ;Dornier 328-110; Y32 ; 10 Mar 2005 ; 30 Jan 2008 ;D-CIRQ 328 Support Services ;;;
; TF-CSB ;Dornier 328-110; Y32 ; 5 Sep 2005 ; 4 Feb 2011 ;N545EF Sierra Nevada Corporation ;;;
; TF-CSC ;Dornier 328-110; Y32 ; 17 Oct 2005 ; 30 Jan 2008 ;D-CIRI Cirrus Airlines ;opby Landsflug ;;
; TF-CSD ;Dornier 328-120; Y32 ; 10 Aug 2007 ; 30 Jan 2008 ;D-CIRP Cirrus Airlines ;opby Landsflug ;;
