;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-NPB ;Boeing 737-2R4C(A);; 12 Dec 1979 ; 1 Oct 1993 ;N401MG Sahara Airlines ;lsf Shannonair Leasing Ltd ;;
; LN-BBA ;Fokker F50; Y50 ; 7 Sep 1988 ; 1 Oct 1991 ;LN-BBA Wideroe Norsk Air ;;;
; LN-BBB ;Fokker F50; Y50 ; 16 Sep 1988 ; 9 May 1992 ;LN-BBB KLM Cityhopper ;;;
; LN-BBC ;Fokker F50; Y50 ; 27 Oct 1988 ; 16 Dec 1992 ;LN-BBC Norwegian Air Shuttle ;;;
; LN-BBD ;Fokker F50; Y50 ; 10 Nov 1988 ; 16 Dec 1992 ;OO-VLM VLM ;;;
; LN-BBE ;Fokker F50; Y50 ; 9 Feb 1989 ; 16 Dec 1992 ;OO-VLN VLM ;;;
