;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SP-KCA ;ATR 42-300;; 4 May 2001 ; 2008 ; Preserved ;;;
; SP-KCN ;ATR 42-320;; 7 Dec 2007 ; Nov 2008 ;9N-AIT Buddha Air ;lsd ;;
; SP-KEE ;ATR 42-300(QC); Y46 / Cargo ; 22 Nov 2006 ; 13 Feb 2008 ;G-IONA Bravo Aviation ;;;
; SP-KEI ;Boeing 737-4K5;; 26 Apr 2002 ; 12 Jun 2003 ;EC-IPF Futura ;lsf Hapag-Lloyd ;;
; SP-KEI ;Boeing 737-4K5;; 28 Mar 2001 ; 9 Dec 2001 ;D-AHLK Hapag-Lloyd ;lsf Hapag-Lloyd ;;
; SP-KEK ;Boeing 737-4K5;; 9 May 2000 ; 10 Apr 2003 ;D-AHLL Hapag-Lloyd Express ;lsf Hapag-Lloyd ;;
; SP-KEN ;Boeing 737-4K5;; Jun 2002 ; 4 Dec 2002 ;TC-MNI MNG Airlines ;lsf Hapag-Lloyd ;;
; SE-DZI ;Boeing 737-804; Y189 ; Dec 2002 ; 10 Mar 2003 ;SE-DZI Britannia Airways ;lsf Britannia Airways ;;
