;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PH-BMC ;Airbus A320-214;; 1 Dec 2003 ; 27 May 2004 ;PH-BMC Dutchbird ;lsf Dutchbird ;;
; PH-VAC ;Airbus A320-212;; 24 Sep 2003 ; 25 Oct 2004 ;N711LF ILFC ;lsd ;;
; PH-VAD ;Airbus A320-212;; 3 Oct 2003 ; 21 Oct 2004 ;N601LF ILFC ;lsd ;;
; PH-VAE ;Airbus A320-212;; 3 Oct 2003 ; 25 Oct 2004 ;N811LF ILFC ;lsd ;;
