;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; LN-KOD ; Embraer EMB-120RT Brasilia ; Y30 ; 1 May 1989 ; 7 Feb 1997 ;N14033 de Havilland Canada ;;;
; LN-KOE ; Embraer EMB-120RT Brasilia ; Y30 ; 1 May 1989 ; 3 Mar 1997 ;C-FZWF de Havilland Canada ;;;
; LN-BBA ;Fokker F50; Y50 ; 1 Oct 1991 ; 16 Dec 1992 ;LN-BBA Norwegian Air Shuttle ;lsf Busy Bee ;;
