;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GFVI ;Boeing 737-230C;; 7 Sep 1988 ; 1 Apr 1990 ;F-GFVI ICS - Inter Ciel Service ;lsd ;;
; F-GFVK ;Boeing 737-242C;; 1 Dec 1989 ; 1 Apr 1990 ;F-GFVK ICS - Inter Ciel Service ;lsd ;;
; F-GFVR ;Boeing 737-2Q5C(A);; 30 Aug 1989 ; 1 Oct 1989 ;F-GFVR Air Charter ;lsf Lina Congo ;;
; F-GGVP ;Boeing 737-2K2C(A);; 28 Sep 1990 ; 23 Nov 1990 ;F-GGVP L'Aéropostale ;lsf Daniel Leasing Corp ;;
; F-GGZA ;Boeing 737-2K2C(A); Y130 / Cargo ; 1 Dec 1989 ; 1 Apr 1990 ;F-GGZA ICS - Inter Ciel Service ;lsf Transavia ;;
; F-GEJE ;Vickers Vanguard 952F; Cargo ; 17 Sep 1986 ; 6 Feb 1989 ; Written Off ;;;
; F-GEJF ;Vickers Vanguard 953C Merchantman; Cargo ; 17 Apr 1987 ; 29 Jan 1988 ; Written Off ;Gerard Perrin ;;
