;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 5R-MRM ;Boeing 737-3Z9; VIP ; 12 Sep 2002 ; 5 Aug 2011 ;5R-MFL Air Madagascar ;;;
; 5R-MRP ;Boeing 737-74U(WL) BBJ; VIP ; 3 Jan 2009 ; 21 Nov 2012 ;N887LS Las Vegas Sands Corporation ;;;
