;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-PMA ;Boeing 737-222;; 22 May 1998 ;; Derelict ;;;
; SU-PTA ;Boeing 737-4Q8;; 29 Oct 1999 ; 27 Jul 2000 ;N257BR ILFC ;lsd ;;
