;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VP-BDI ;BAC 1-11-401AK One-Eleven;; 15 Mar 1973 ; 17 Jun 1973 ;VP-BDI Bahamasair ;;;
; VP-BDJ ;BAC 1-11-401AK One-Eleven;; 1 Jun 1973 ; 17 Jun 1973 ;VP-BDJ Bahamasair ;;;
