;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-ACLG ;Dornier Do-328JET-300;; 30 Dec 2004 ; 11 Mar 2011 ; Stored ;;;
; I-ACLH ;Dornier Do-328JET-300;; 17 Aug 2005 ; 2010 ; Preserved ;;;
; I-DAVA ;McDonnell Douglas MD-82 (DC-9-82); Y164 ; May 2005 ; 21 Oct 2010 ; Stored ;;;
; I-DAVB ;McDonnell Douglas MD-82 (DC-9-82); Y164 ; Oct 2008 ; 11 Mar 2011 ; Scrapped ;;;
; I-DAVJ ;McDonnell Douglas MD-82 (DC-9-82);; Jul 2008 ; 11 Feb 2011 ; Scrapped ;;;
; I-DAWW ;McDonnell Douglas MD-82 (DC-9-82); Y164 ; 16 Feb 2009 ; 7 Feb 2011 ; Stored ;;;
; I-DAWZ ;McDonnell Douglas MD-82 (DC-9-82);; 1 May 2005 ; Feb 2011 ; Scrapped ;;;
