;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-FTR ;Boeing 757-256(PCF); Cargo ; Feb 2008 ; 27 May 2013 ;EC-FTR Cygnus Air ;;;
; EC-KLD ;Boeing 757-236(PCF); Cargo ; 4 Feb 2008 ; Jun 2013 ;EC-KLD Cygnus Air ;;;
; EC-LKI ;Boeing 767-383ER(BDSF); Cargo ; 28 Dec 2010 ; 18 Feb 2013 ;EC-LKI TNT Express ;lsd ;;
; EC-LKV ;Boeing 767-383ER(BDSF); Cargo ; 23 Feb 2011 ; 22 Feb 2012 ;EC-LKV TNT Express ;;;
; EC-KOK ;Embraer EMB-135BJ Legacy 600;; 9 May 2008 ; 1 Aug 2008 ;G-CFJA TAG Aviation (UK) Ltd ;;;
