;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9G-AED ;Douglas DC-8-62AF; Cargo ; Dec 2008 ; 16 Aug 2011 ;ZS-YDB Stars Away International ;Team Spirit ;;
; 9G-AXA ;Douglas DC-8-63(F); Cargo ; 20 Mar 2007 ; Oct 2009 ;9G-AXA Meridian Airways ;lsf Asian Leasing Group Ltd ;;
; 9G-AXB ;Douglas DC-8-63PF(F); Cargo ; 20 Mar 2007 ; Oct 2009 ;9G-AXB Meridian Airways ;;;
