;Reg;Aircraft Type; Config ;Delivered; Remark ;Age;;
; N330QT ;Airbus A330-243F; Cargo ; 28 May 2013 ; Parked ; 9.2 Years ;;
; N331QT ;Airbus A330-243F; Cargo ; 28 May 2013 ;; 9.1 Years ;;
; N332QT ;Airbus A330-243F; Cargo ; 1 Jul 2013 ;; 8.7 Years ;;
; N334QT ;Airbus A330-243F; Cargo ; 29 Oct 2013 ;; 8.5 Years ;;
; N335QT ;Airbus A330-243F; Cargo ; 31 Dec 2014 ;; 7.8 Years ;;
; N336QT ;Airbus A330-243F; Cargo ; 9 May 2019 ;; 8 Years ;;
