;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XU-127 ;Airbus A320-214;; 30 Jun 2018 ; 27 Jan 2019 ;XU-127 Lanmei Airlines ;lsd ;;
; XU-177 ;Airbus A321-211(WL);; 12 Oct 2018 ; 19 Jun 2019 ;2-RLBL Minsheng Financial Leasing (MSFL) ;lsd ;;
