;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-LFA ;Boeing 747-412; C81Y278 ; 31 Jul 2006 ; 10 Apr 2008 ;N240BA Boeing Aircraft Holding Company ;;;
; B-LFB ;Boeing 747-412; C81Y278 ; 31 Jul 2006 ; 8 Apr 2008 ;N465BB Boeing Aircraft Holding Company ;;;
; B-LFC ;Boeing 747-481; C81Y278 ; 24 Apr 2007 ; 9 Apr 2008 ;N263SG WFBN Wells Fargo Bank Northwest ;;;
; B-LFD ;Boeing 747-481; C81Y278 ; 30 Oct 2007 ; 8 Jul 2008 ;N322SG WFBN Wells Fargo Bank Northwest ;;;
