;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; JA8550 ;McDonnell Douglas DC-10-30;; 18 Dec 1997 ; 29 Mar 2000 ;N243NW Northwest Airlines ;;;
; JA8552 ;McDonnell Douglas MD-81 (DC-9-81); Y163 ; 7 Jan 1998 ; 6 Apr 2004 ;JA8552 Japan Airlines Domestic ;lsf Japan Air System (JAS) ;;
