;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; D-AZUG ;Boeing 737-9GPER(WL); Y215 ; 4 Apr 2018 ; 6 Sep 2018 ;VQ-BYX Azur Air ;lsd ;;
; D-AZUA ;Boeing 767-33AER; Y336 ; 21 Sep 2017 ; 7 Sep 2018 ;VQ-BUO Azur Air ;lsd ;;
; D-AZUB ;Boeing 767-37EER; Y334 ; 18 May 2017 ; 19 Apr 2018 ;UR-AZC Azur Air Ukraine ;lsd ;;
; D-AZUC ;Boeing 767-33AER; Y334 ; 3 Jul 2017 ; 22 Jul 2018 ;UR-AZD Azur Air Ukraine ;lsd ;;
