;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-BAO ;ATR 72-202; Y70 ; 17 Jun 1994 ; 8 Oct 1999 ;SX-BAO Aegean Airlines ;Augusta , lsd ;;
; SX-BAP ;ATR 72-202; Y70 ; 29 Jun 1994 ; 8 Oct 1999 ;SX-BAP Aegean Airlines ;Gripas, lsd ;;
; SX-BFK ;ATR 72-202; Y70 ; 26 Sep 1997 ; 8 Oct 1999 ;SX-BFK Aegean Airlines ;Makedonia, lsd ;;
; SX-BGL ;Fokker F100;; 4 May 1999 ; 30 Mar 2000 ;F-GPXG Brit Air ;Nikos Kazantzakis ;;
; SX-BGM ;Fokker F100;; 17 Jun 1999 ; 5 Jun 2000 ;F-GPXH Brit Air ;;;
