;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-EWI ;British Aerospace 146-300A;; 25 Aug 1990 ; 31 Oct 1993 ;VH-EWI Ansett Australia ;;;
; VH-EWJ ;British Aerospace 146-300A;; 25 Aug 1990 ; 31 Oct 1993 ;VH-EWJ Ansett Australia ;;;
; VH-EWK ;British Aerospace 146-300A;; 29 Sep 1990 ; 24 Jul 1992 ;ZK-NZL Ansett New Zealand ;;;
; VH-EWL ;British Aerospace 146-300A;; 28 Oct 1990 ; 31 Oct 1993 ;VH-EWL Ansett Australia ;;;
; VH-EWM ;British Aerospace 146-300A;; 1 Dec 1990 ; Jan 1993 ;VH-EWM Ansett Express ;;;
; VH-EWN ;British Aerospace 146-300;; 26 Apr 1991 ; 26 Jan 1992 ;ZK-NZK Ansett New Zealand ;;;
; VH-EWR ;British Aerospace 146-300;; 12 Jun 1991 ; Nov 1992 ;VH-EWR Ansett Express ;;;
; VH-EWS ;British Aerospace 146-300;; 30 Jun 1991 ; 17 Jan 1993 ;VH-EWS Ansett Australia ;;;
