;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GIJG ;Embraer ERJ-145MP;; Feb 2010 ; 7 Jul 2011 ;G-CGWV Eastern Airways ;;;
; F-GHVS ;Saab 340B;; 18 Mar 1991 ; 1 Jan 1992 ;F-GHVS Regional Airlines ;;;
; F-GHVT ;Saab 340B;; 19 Dec 1991 ; 1 Jan 1992 ;F-GHVT Regional Airlines ;lsd ;;
