;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N355AS ;Boeing 747-143;; 12 Aug 1982 ; 13 May 1983 ;N355AS Boullioun Aviation Services ;lsd ;;
; N904WA ;McDonnell Douglas DC-10-10;; 30 Apr 1983 ; 23 Mar 1984 ;N904WA World Airways ;lsd ;;
; N905WA ;McDonnell Douglas DC-10-10;; 5 Apr 1983 ; 23 Mar 1984 ;N905WA World Airways ;;;
