;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N756AF ;Boeing 757-23A;; 4 Aug 1999 ; 20 Dec 2003 ;N756AF Vulcan Aircraft Inc ;;;
; N757AF ;Boeing 757-2J4; VIP ; 1 Jul 1996 ; 12 Dec 2003 ;N757AF Vulcan Aircraft Inc ;;;
