;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-SMT ;Airbus A320-231; Y180 ; 1 May 2011 ; 26 Sep 2011 ;EI-EEX Ansett Worldwide (AWAS) ;lsd ;;
; SX-SMU ;Airbus A320-231; Y180 ; 1 May 2011 ; 14 Oct 2011 ;EI-EEY Ansett Worldwide (AWAS) ;lsd ;;
; SX-SMV ;Airbus A320-231; Y180 ; 31 May 2011 ; 19 Jan 2012 ;EI-ETM Triton Aviation Finance ;lsd ;;
; SX-SMS ;McDonnell Douglas MD-83 (DC-9-83); Y165 ; 1 May 2011 ; Oct 2011 ;UR-CJU Khors Aircompany ;;;
