;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 4L-LAU ;McDonnell Douglas MD-83 (DC-9-83);; 28 Oct 2013 ; 5 Dec 2014 ;N991JM Jet Midwest Group ;lsd ;;
; 4L-LUL ;McDonnell Douglas MD-83 (DC-9-83);; 18 Jul 2013 ; 5 Dec 2014 ;N992JM Jet Midwest Group ;lsd ;;
