;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; I-JETA ;Boeing 737-229(A); Y135 ; 1 Jul 1992 ; Jul 1994 ;I-JETA Aliadriatica ;lsf Italian courts ;;
; I-TIAN ;McDonnell Douglas DC-9-15RC;; 28 Jun 1991 ; 16 Feb 1994 ;I-TIAN Noman ;lsf Societe Spey Leasing ;;
; I-TIAR ;McDonnell Douglas DC-9-15RC;; 28 Jun 1991 ; 16 Feb 1994 ;I-TIAR Noman ;;;
