;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N17MK ;BAC 1-11-410AQ One-Eleven; VIP ; 11 Jun 1998 ; 12 Jun 1998 ;N17MK Go Jet ;;;
; N325V ;BAC 1-11-401AK One-Eleven; VIP ; 21 Oct 2002 ; Dec 2003 ;VP-CJL Jet Line International ;;;
; N999BW ;BAC 1-11-419EP One-Eleven; VIP ; Feb 1998 ; Dec 2006 ;N999BW Business Jet Access ;;;
