;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N873JC ;Dornier Do-328JET-300;; 11 May 2007 ; 12 Sep 2007 ;UR-WOG Aerostar ;;;
