;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GATG ;VFW-Fokker VFW 614; Y42 ; 12 May 1979 ; Jul 1980 ; Scrapped ;;;
; F-GATH ;VFW-Fokker VFW 614; Y42 ; 29 Sep 1977 ; 15 Jul 1980 ;D-BABM VFW-Fokker ;;;
; F-GATI ;VFW-Fokker VFW 614; Y42 ; 29 Sep 1977 ; 29 Feb 1980 ;D-ASAX DASA - Daimler-Benz Aerospace ;;;
