;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; C-FWPO ;Bombardier CRJ-100ER (CL-600-2B19);; 28 Oct 2008 ; 11 Nov 2008 ;VT-ARE Club One Air ;;;
; C-FIUM ;Bombardier CRJ-200ER (CL-600-2B19);; 8 Nov 2017 ; 15 Nov 2017 ;B-3367 Sparkle Roll Jet (SR Jet) ;;;
; C-FLKY ;Bombardier CRJ-200ER (CL-600-2B19); VIP ; 15 Dec 2015 ; 5 Jan 2016 ;C-FLKY Novajet ;;;
; C-GMZN ;Bombardier CRJ-200LR (CL-600-2B19);; 16 Oct 2012 ; 31 Aug 2016 ;N209RW Private ;;;
; C-GMZV ;Bombardier CRJ-200LR (CL-600-2B19);; 16 Oct 2012 ; 15 May 2020 ;N924CN Contour Aviation ;;;
; C-GMZW ;Bombardier CRJ-200LR (CL-600-2B19);; 16 Oct 2012 ; 21 Aug 2017 ;N154EA Elite Airways ;;;
; C-GMZY ;Bombardier CRJ-200LR (CL-600-2B19);; 16 Oct 2012 ; 26 Aug 2016 ;N207RW Private ;;;
; C-GNAF ;Bombardier CRJ-200LR (CL-600-2B19);; 16 Oct 2012 ; 21 May 2019 ;N321EA Elite Airways ;;;
; C-GVFT ;Bombardier Challenger 850 (CL-600-2B19);; 19 Mar 2013 ; 27 Nov 2013 ;M-LILJ Private ;;;
