;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VH-INU ;Boeing 737-3Y0; CY130 ; 14 Oct 2006 ; 1 Aug 2014 ;VH-INU Nauru Airlines ;;;
; VH-NLK ;Boeing 737-33A;; 27 Feb 2012 ; 1 Aug 2014 ;VH-NLK Nauru Airlines ;;;
; VH-PNI ;Boeing 737-36N;; 28 Mar 2013 ; 1 Aug 2014 ;VH-PNI Nauru Airlines ;;;
; VH-VLI ;Boeing 737-3H6(SF); Cargo ; 9 Apr 2014 ; 1 Aug 2014 ;VH-VLI Nauru Airlines ;;;
