;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; Z3-ARA ;McDonnell Douglas DC-9-33RC; Y105 ; 31 Mar 1995 ; 1 Dec 2001 ; Stored ;;;
; Z3-ARB ;McDonnell Douglas MD-81 (DC-9-81);; 3 Jul 1997 ; 16 Dec 2002 ;N764BC McDonnell Douglas ;;;
; S5-ABB ;McDonnell Douglas MD-82 (DC-9-82);; 28 Oct 1994 ; 30 Mar 1995 ;SX-BBW Venus Airlines ;;;
; S5-ABC ;McDonnell Douglas MD-82 (DC-9-82);; 31 Oct 1993 ; Apr 1994 ;S5-ABC Adria Airways ;lsf Adria Airways ;;
; Z3-AAD ;McDonnell Douglas MD-82 (DC-9-82);; Jul 2000 ; 6 Dec 2001 ;N493AP WFBN Wells Fargo Bank Northwest ;;;
; Z3-AAC ;McDonnell Douglas MD-83 (DC-9-83);; Sep 1999 ; 3 Dec 2001 ;N494AP WFBN Wells Fargo Bank Northwest ;;;
