;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N109TA ;Saab 340A;; Mar 1991 ; May 1991 ;D-CDIJ Delta Air ;My fair Lady, lsd ;;
; N110TA ;Saab 340A;; Mar 1991 ; Apr 1991 ;N110TA Unknown ;;;
; N120TA ;Saab 340A;; Mar 1991 ; 10 Aug 1992 ;SE-KUU Golden Air Flyg ;lsf Svenska Finans ;;
