;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-GEO ;British Aerospace 146-100A; Y86 ; 19 Dec 1995 ; 15 Sep 1998 ; Written Off ;opby PAN AIR Lineas Aereas ;;
; EC-GEP ;British Aerospace 146-100A; Y86 ; 19 Dec 1995 ; Nov 1998 ;G-DEBN British Aerospace Asset Management ;opby PAN AIR Lineas Aereas ;;
