;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N1006T ;Lockheed L-188A Electra; Y94 ; 7 Apr 1972 ; 1 Mar 1975 ;N1006T Johnsons Flying Service ;;;
; N835AC ;Lockheed L-188C Electra;; 12 Jan 1972 ; 12 Nov 1973 ;N835AC Wharfca ;lsd ;;
