;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; G-ATIG ;Handley Page HPR-7 Herald 214; Cargo ; May 1994 ; 8 Feb 1995 ;G-ATIG BAC Express Airlines ;lsd ;;
; G-BEYK ;Handley Page HPR-7 Herald 401; Cargo ; Oct 1993 ; 8 Feb 1995 ;G-BEYK BAC Express Airlines ;lsd ;;
