;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OO-AMI ;Douglas DC-8-33;; 23 Feb 1973 ; 21 May 1973 ;OO-AMI Pomair ;;;
; OO-CMB ;Douglas DC-8-33;; 23 Feb 1973 ; 21 May 1973 ;OO-CMB Pomair ;;;
