;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; VT-PAB ;Embraer ERJ-170LR (ERJ-170-100 LR); Y70 ; 16 Sep 2005 ; 3 Sep 2010 ;M-YRGP ECC Leasing Company ;lsd ;;
; VT-PAC ;Embraer ERJ-170LR (ERJ-170-100 LR); Y70 ; 5 Apr 2006 ; 3 Sep 2010 ;M-YRGO ECC Leasing Company ;lsd ;;
; VT-PAD ;Embraer ERJ-175LR (ERJ-170-200 LR); F11Y64 ; 11 Aug 2006 ; 19 Mar 2010 ;M-YRGL GECAS ;lsd ;;
; VT-PAE ;Embraer ERJ-175LR (ERJ-170-200 LR); F11Y64 ; 28 Sep 2006 ; 19 Mar 2010 ;M-YRGM GECAS ;lsd ;;
; VT-PAF ;Embraer ERJ-175LR (ERJ-170-200 LR); F11Y64 ; 2 Nov 2006 ; 19 Mar 2010 ;M-YRGN GECAS ;lsd ;;
