;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PK-VSX ;ATR 42-300;; 7 Jul 2004 ; Mar 2008 ;8Q-ATN Trans Maldivian Airways ;;;
