;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; OE-IAS ;Embraer EMB-135BJ Legacy; VIP ; May 2005 ; 19 Oct 2005 ;G-SIRA AMSair Executive ;;;
; OE-IWP ;Embraer EMB-135BJ Legacy; VIP ; May 2005 ; Nov 2005 ;OE-IWP MAP Jet ;;;
