;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-2515 ;Boeing 737-2T4(A);; Jan 1992 ; 1 Apr 1992 ;B-2515 China Southern Airlines ;lsf China Southern Airlines ;;
; B-2918 ;Boeing 737-3Q8;; 13 Aug 1993 ; Sep 2003 ;B-2918 China Eastern Airlines ;lsd ;;
; B-2919 ;Boeing 737-3Q8;; Aug 1993 ; Jan 2003 ;B-2919 China Eastern Airlines ;lsd ;;
; B-2928 ;Boeing 737-3Q8;; Dec 1993 ; 1 Nov 2003 ;B-2928 China Eastern Airlines ;lsd ;;
; B-2969 ;Boeing 737-36R;; 4 May 1999 ; 29 Dec 2002 ;B-2969 China Eastern Airlines ;;;
; B-2976 ;Boeing 737-3S3;; 20 Aug 1998 ; 15 Mar 2004 ;B-2976 China Eastern Airlines ;;;
; B-2988 ;Boeing 737-36R;; 23 Dec 1997 ; 30 Oct 2002 ;B-2988 China Eastern Airlines ;;;
; B-2660 ;Boeing 737-86R;; 19 Mar 2001 ; 20 Oct 2002 ;B-2660 China Eastern Airlines ;lsd ;;
; B-2665 ;Boeing 737-86R;; 26 Jun 2001 ; Dec 2002 ;B-2665 China Eastern Airlines ;lsd ;;
