;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SX-KAT ;Airbus A320-232; Y180 ; 20 Dec 2018 ; 13 Mar 2020 ;EI-EUK AerCap ;Katherine, lsd ;;
; SX-ODS ;Airbus A320-232; Y180 ; 4 Nov 2019 ; 15 Mar 2020 ;OE-IOK Sierra Echo ;Odysseus, lsd ;;
; SX-ORG ;Airbus A320-232; Y180 ; 24 Jul 2018 ; 13 Mar 2020 ;EI-EUE AerCap ;Orestis, lsd ;;
; SX-SOF ;Airbus A320-232; Y180 ; 4 Nov 2019 ; 15 Mar 2020 ; Stored ;Pantelis, lsd ;;
