;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-GCGR ;Boeing 737-2L9(A);; 30 Apr 1980 ; 31 Jan 1981 ;D2-TBT TAAG - Linhas Aereas de Angola Airlines ;lsd ;;
; F-GCGS ;Boeing 737-2L9(A);; 2 Apr 1980 ; 24 Jan 1981 ;D2-TBU TAAG - Linhas Aereas de Angola Airlines ;lsd ;;
