;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PH-AHS ;Boeing 757-28A;; 15 May 2003 ; 9 Dec 2003 ;PH-AHS Air Holland ;lsf Air Holland ;;
; SX-BLV ;Boeing 757-2G5;; 26 Nov 2003 ; 30 Apr 2004 ;G-JMCG Thomas Cook Airlines ;lsf Greece Airways ;;
; SX-BLW ;Boeing 757-236;; 30 Apr 2004 ; 20 Jul 2005 ;SX-BLW Greece Airways ;lsf Greece Airways ;;
; SX-BVM ;Boeing 757-2G5;; 28 Mar 2003 ; 23 Sep 2003 ;N451GX GATX Leasing ;lsf Electra Airlines ;;
; SX-BVN ;Boeing 757-2G5;; 24 Mar 2003 ; 6 May 2003 ;SX-BVN Electra Airlines ;Braveheart, lsf Electra Airlines ;;
