;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N8022U ;Douglas DC-8-21;; Jul 1979 ;; Scrapped ;lsf Boeing Commercial Air Transport Sales ;;
; N715UA ;Douglas DC-8-33(F); Cargo ; Apr 1979 ; 1 Aug 1980 ;N715UA Aeronaves del Perú ;lsd ;;
