;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; EC-HNY ;Boeing 717-2CM; CY115 ; 26 Mar 2005 ; Jun 2009 ;EC-HNY Quantum Air ;lsd ;;
; EC-HNZ ;Boeing 717-2CM;; 27 Mar 2005 ; 21 Apr 2009 ;EC-HNZ Quantum Air ;lsd ;;
; EC-HOA ;Boeing 717-2CM; CY115 ; 30 Jul 2000 ; 17 Mar 2009 ;EC-HOA Quantum Air ;lsd ;;
; EC-HUZ ;Boeing 717-23S;; 15 May 2001 ; 22 May 2009 ;EC-HUZ Quantum Air ;lsd ;;
; EC-JZX ;Boeing 717-23S;; 7 Jan 2007 ; 4 Apr 2009 ;EC-JZX Quantum Air ;Es Vedra, lsd ;;
