;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; B-2506 ;Boeing 737-2T4(A);; Apr 1995 ; 26 Oct 2002 ;B-2506 China Eastern Airlines ;;;
; B-2507 ;Boeing 737-2T4(A);; 28 Apr 1995 ; Dec 2001 ;B-2507 China Eastern Airlines ;;;
; B-2508 ;Boeing 737-2T4(A);; 28 Apr 1995 ; Dec 2001 ;B-2508 China Eastern Airlines ;;;
