;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; 9Q-CDU ;Lockheed L-188A Electra; Y90 ; 4 Mar 1994 ; 30 Nov 1999 ;C-GFQA Air Spray ;;;
; 9Q-CGD ;Lockheed L-188C(PF) Electra; Passenger / Cargo ; Dec 1993 ; Jul 1994 ; Written Off ;;;
; 9Q-CUU ;Lockheed L-188C(PF) Electra; Passenger / Cargo ; Nov 1993 ; Jun 1997 ; Scrapped ;;;
; 9Q-CXU ;Lockheed L-188A Electra; Y90 ; Nov 1993 ; Jun 1997 ; Scrapped ;;;
