;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N660CP ;Boeing 737-7BD(WL);; 13 Dec 2018 ; 29 Jan 2021 ;N660CP Hillwood Airways ;;;
; N959BP ;Boeing 737-7BD(WL);; 13 Feb 2019 ; 25 Oct 2019 ;N959BP Hillwood Airways ;;;
; HK-3997W ;De Havilland Canada DHC-8-202 Dash 8;; 25 Apr 1995 ; Aug 2003 ;HK-3997 Aires ;;;
