;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; XA-FNP ;Boeing 737-247(A);; 21 Jun 2007 ; 5 Dec 2008 ;N632CC Celtic Capital ;;;
; XA-NOV ;Boeing 737-247(A); Y124 ; 14 Jul 2006 ; 10 Oct 2008 ;N352CC Celtic Capital ;;;
; XA-OCI ;Boeing 737-217(A); Y124 ; 18 Sep 2004 ; 2009 ;XB-NSU Universidad Autonoma de Queretaro ;;;
; XA-OHC ;Boeing 737-291(A); Y124 ; 3 Dec 2004 ; Oct 2008 ;XB-MXP Unknown ;;;
