;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; PT-MRM ;Fokker F100;; Sep 1996 ; Aug 1998 ;PT-MRM TAM Linhas Aéreas ;;;
; PT-MRN ;Fokker F100; Y100 ; Sep 1996 ; Aug 1998 ;PT-MRN TAM Linhas Aéreas ;lsf TAM Linhas Aéreas ;;
