;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N319UE ;British Aerospace Jetstream 41 (4101); Y29 ; 16 Nov 2015 ; 4 Dec 2015 ; Scrapped ;opby Contour Aviation ;;
; N220MJ ;Saab 340B; Y30 ; 14 Sep 2015 ; 15 Jul 2017 ;N220MJ Legacy Airways ;TKX, opby Contour Aviation ;;
; N346CJ ;Saab 340B; Y30 ; 2 Dec 2015 ; 15 Jul 2017 ;N346CJ Global Aircraft ;HFX, opby Contour Aviation ;;
; N9CJ ;Saab 340B; Y30 ; 17 Oct 2015 ; 15 Jul 2017 ;N9CJ WFBN Wells Fargo Bank Northwest ;CTX, opby Contour Aviation ;;
