;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; N393PA ;McDonnell Douglas DC-9-32;; 3 Feb 1969 ; 18 May 1971 ;YU-AJB Inex-Adria Airways ;;;
; N394PA ;McDonnell Douglas DC-9-32;; 22 Jul 1969 ; 17 Apr 1971 ;N394PA Hughes Airwest ;;;
; N9339 ;McDonnell Douglas DC-9-31;; 23 Apr 1969 ; 12 Apr 1971 ;N9339 Hughes Airwest ;lsf Hughes Airwest ;;
