;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; SU-OAC ; Tupolev Tu-154M ;; 1992 ; 1993 ;EP-JAZ Mahan Airlines ;;;
; SU-OAD ; Tupolev Tu-154M ;; 1992 ; 1 Mar 1993 ;EP-ARG Mahan Airlines ;;;
