;Reg;Aircraft Type; Config ;Delivered;Exit Date; Status / Fate ; Remark ;;
; F-HPUJ ;Airbus A330-323; W28Y350 ; 3 Jun 2016 ; 30 Jan 2018 ;F-HPUJ French bee ;;;
; F-HREU ;Airbus A350-941; W35Y376 ; 30 Jun 2017 ; 30 Jan 2018 ;F-HREU French bee ;;;
